index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
16,flores200_eng_Latn_ceb_Latn_seacrowd_t2t,2.1361440629349153,2.1868088592899966,24.066504781303625,13.870291601615001,19.221464143112417,3.4904933563547362,16.80378802785378,16.78559548308324,2.08904730361637,2.156793116004365,24.067011223292685,13.799544449946474,19.0857749134304,3.4044903239154936,16.693968319490864,16.685351955114093,0
17,flores200_eng_Latn_ilo_Latn_seacrowd_t2t,1.0423428751920516,1.104906034202129,20.666789074831698,6.458716691776194,5.4146058189616975,1.1049505120260217,5.023595010039942,5.038733060077336,1.0276955068585594,1.1033570012812903,20.704039904633937,6.453153736383532,5.383106647291629,1.0745341060319,4.99044249968912,4.987710957580699,0
18,flores200_eng_Latn_ind_Latn_seacrowd_t2t,2.4409995395430313,2.5576078106379976,26.14329435432945,13.76895534276645,15.75540314741286,3.113332434621616,14.01972189448103,13.996566077526317,2.454685319689981,2.5723509568827048,26.1695024553487,13.780737722231612,15.614069217293702,3.0264281857602833,13.930320104427235,13.895064327125628,0
19,flores200_eng_Latn_jav_Latn_seacrowd_t2t,0.1464936493355042,0.22683396440076542,3.306732890272456,1.4473224822955035,1.1447789708475729,0.2706786872497441,1.083205665648259,1.0878431314343324,0.15295971791623883,0.1605290107476347,6.313232539823489,1.5893924975969076,1.0399650165242917,0.20618997883468268,0.9930717344979788,0.985350660850366,0
20,flores200_eng_Latn_kac_Latn_seacrowd_t2t,0.0695164259648774,0.06057914421741954,4.446301447037563,1.537659263554937,1.534294386064689,0.2068956751030796,1.368323141603401,1.3597509499699025,0.07764334858392559,0.07501784059975479,6.64660899225664,2.310403758310444,3.3111111036627783,0.19392192124166988,3.05490829572804,3.0488666814578287,0
21,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,0.06678508965271515,0.17703722453441667,0.9434898482388367,1.2894371207252233,2.356343635927767,0.5285183241722247,2.330039000866095,2.3395209123185947,0.06227742263413669,0.1220957056255537,1.0051101176557407,1.2965850424867293,1.8755459913449248,0.45747040965461205,1.840725110902238,1.8257305637333945,0
22,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,0.1713320714078646,0.2645322584486554,0.9974520877411395,4.308061003060746,2.5496433165022467,0.6678399291632426,2.486192317047853,2.4748351408885525,0.19084735954390125,0.2075584533096967,1.2620174377942388,4.572322164710642,1.8769105993908668,0.5022105554586515,1.8113577762333994,1.8159298241435002,0
23,flores200_eng_Latn_lus_Latn_seacrowd_t2t,0.45276093300227854,0.39696034390596646,8.817382470597876,3.925933126189264,4.257765374604581,0.6494386071880175,3.8671187719751114,3.8762949654900125,0.4832203580503688,0.4529617170371451,10.920617467183947,4.558439327005845,4.929330018636175,0.618229540754478,4.5284226955665225,4.517765691296864,0
24,flores200_eng_Latn_min_Latn_seacrowd_t2t,1.1702615333180482,1.2370952712027092,21.32743271515927,8.273703943224353,7.45564379889026,1.3654829637071326,6.973759624488199,6.976930625618618,1.178955555898818,1.2322025201041513,21.356225191806292,8.24600946458063,7.330935225643217,1.303013053697526,6.865708547324918,6.8576938281093955,0
25,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,0.020204794647554945,0.05465240154413086,0.12707007878570334,0.24058076131681594,0.29334135494849284,0.05038986483618859,0.29762364361024324,0.29847904653626234,0.013438001060747006,0.032383728398856594,0.13458344614277964,0.2561786110947174,0.2857863300946739,0.045606567345697784,0.28634577157858515,0.2849763859237911,0
