index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
15,flores200_eng_Latn_bug_Latn_seacrowd_t2t,1.2495714968099625,1.2495714968099627,11.622455819822985,6.72829728609078,5.823654124386326,1.078612888621998,5.398069252858701,5.379866553262068,1.253128287145049,1.2531282871450486,12.636763123713715,6.766444947569711,5.775588098117553,1.0243458034487458,5.340160174351717,5.348210196588867,0
16,flores200_eng_Latn_ceb_Latn_seacrowd_t2t,13.194639990347659,13.19463999034766,41.46432233191381,38.86574273638575,44.503232671356606,17.02107138232986,39.90257622759221,39.89731923838903,13.121986905608557,13.121986905608557,41.43518689173574,38.75480835056446,44.369658724056784,16.94752197254609,39.81870156921805,39.83252713642934,0
17,flores200_eng_Latn_ilo_Latn_seacrowd_t2t,5.133019197609249,5.133019197609248,32.019235977249345,25.19048684558131,30.89779213362462,6.688496113243714,25.653802639661077,25.65978302461066,5.113788409589466,5.113788409589469,32.004522036149396,25.108341836650343,30.831371965823006,6.603452568788135,25.611255057236693,25.604086902499056,0
18,flores200_eng_Latn_ind_Latn_seacrowd_t2t,45.07404573175976,45.07404573175974,70.55994139261894,71.64677061045164,72.83244268308819,51.129994543284866,70.61758093898804,70.58383132237815,45.070668123431865,45.070668123431886,70.55839339141693,71.64955238597835,72.68397771016306,50.82335949350806,70.44466611094691,70.41264791738955,0
19,flores200_eng_Latn_jav_Latn_seacrowd_t2t,9.38341563108386,9.383415631083857,37.509898301068375,31.715311893119136,32.54663232663635,11.459638974425012,31.085008841883937,31.10886375943751,9.47460268842675,9.474602688426753,37.85838917576227,31.969542433595766,33.07575677926255,11.610841681986503,31.57305659156241,31.55417953388086,0
20,flores200_eng_Latn_kac_Latn_seacrowd_t2t,0.3035961466749645,0.3035961466749646,10.755383482301838,4.170109744761992,5.2706534113793655,0.7091141402771296,4.607874394828083,4.60865380638783,0.32135107901939974,0.32135107901939963,11.194868509443477,4.265244798019635,5.359880200220312,0.7381478198019851,4.70728766733703,4.681588212134322,0
21,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,0.6799583818252739,0.679958381825274,17.927943971822486,1.6219194157401775,4.575665605803944,2.3122529644268774,4.61592919596872,4.594904436801669,0.4593510125291038,0.4593510125291038,0.9743554801867578,1.905694567823077,5.239974324436751,1.1761810872482805,5.212180593407329,5.217200670767529,0
22,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,1.8300621537147028,1.8300621537147022,16.019104707255508,7.4228247390873925,13.065142751407578,5.478496854484993,12.978428814697935,12.9536054277204,1.3982717281822505,1.3982717281822503,1.5172944205428787,6.169052679172301,7.328869156188866,1.8046778649545445,7.233251433246732,7.271592368918364,0
23,flores200_eng_Latn_lus_Latn_seacrowd_t2t,1.6813540005130738,1.681354000513074,20.240643640717103,13.74666993977129,18.632003565879412,5.047374458201419,16.241226736648105,16.24958618514548,1.6754698727928734,1.675469872792873,20.319524577939678,13.764525846552047,18.684659053048737,5.017212731844684,16.292999517671863,16.284636977325373,0
24,flores200_eng_Latn_min_Latn_seacrowd_t2t,7.691802881324255,7.691802881324252,37.009518060827354,26.265851158929966,26.92781895481673,8.265948816934143,25.903000074334457,25.92871230831507,7.606646041842424,7.606646041842424,36.960532332339355,26.123271879698212,26.762851466807767,8.132586377219235,25.718662723481867,25.77429173770448,0
25,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,0.6133339918385419,0.6133339918385421,20.466989692606173,2.201773477950383,3.6500094108789765,1.3151275601868488,3.653925550839997,3.6420396457212734,0.24585683043830014,0.24585683043830023,0.2712170086825032,0.8422465425661968,0.948977929160636,0.25148379423395023,0.9204369481036263,0.9418886510602138,0
26,flores200_eng_Latn_pag_Latn_seacrowd_t2t,3.1227154330839517,3.1227154330839517,26.44947207508049,15.097157207125363,13.090460209672711,3.518389379643791,12.079193732441688,12.101600644179692,3.130528473535411,3.130528473535411,26.44149115130486,15.041780363391377,12.991187385669079,3.4181721751355534,12.020295198442902,12.037067281128785,0
27,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,0.14688417541789292,0.14688417541789284,3.6452838189764045,0.9037307580450975,1.1732024415705473,0.47117461773151187,1.086019410039216,1.0773689954600327,0.186838332658368,0.186838332658368,1.0661254388783183,1.2050065926958786,2.207403458296304,0.3667959713134639,2.067880193320977,2.0624590429890524,0
28,flores200_eng_Latn_sun_Latn_seacrowd_t2t,6.930474775714157,6.930474775714158,36.345024108241795,26.728688242015426,26.31875257690798,7.9265943617593715,25.007117280108083,25.024616710596803,6.9299694717192395,6.929969471719242,36.34101484182465,26.72649909246152,26.2698696998801,7.863223239373634,25.025214886115034,25.00633391599303,0
29,flores200_eng_Latn_tha_Thai_seacrowd_t2t,7.137847511876598,7.137847511876599,38.62741588514796,8.672428272471217,20.17255965378495,9.519626670396383,20.183171297301733,20.199651029690553,2.1575979729073183,2.1575979729073183,0.8828201707444232,5.462683819779713,9.801989754732276,1.9386629928677976,9.79548995862821,9.748738263295644,0
30,flores200_eng_Latn_vie_Latn_seacrowd_t2t,41.79416619331943,41.794166193319434,59.98927267992057,69.68694276318199,79.36150579350152,59.4296385966117,70.8110860620921,70.82125793935738,2.624207204966142,2.6242072049661402,24.312808570245465,12.853714537629163,11.26073532308082,1.7941759617268456,10.665555282529054,10.669650128810384,0
31,flores200_eng_Latn_war_Latn_seacrowd_t2t,7.100564021391387,7.100564021391384,37.26160779034498,26.075485995395482,30.086288146542973,8.536900200578659,27.027935841515465,27.01449054319358,7.035439786500787,7.0354397865007865,37.25086390716012,25.973623332226996,30.04392886647916,8.456040538014298,26.937770855915932,26.950518974286858,0
32,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,29.87394057493023,29.873940574930234,60.57884671657562,59.22991510370911,61.443853203176936,36.00988385365294,59.647011320459534,59.61026576530073,29.747529287650814,29.747529287650824,60.541433507193055,59.13947824254878,61.31421738872162,35.77979224792875,59.50833000404925,59.52035388883421,0
