index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
16,flores200_eng_Latn_ceb_Latn_seacrowd_t2t,7.54448638516267,7.6343230720519735,36.487035661592735,27.35221263423701,31.070249079967425,9.282512416657934,28.05025196208276,28.04188186291792,7.496045007192184,7.603579139164361,36.4830502273438,27.278715823994805,30.95257111796666,9.162543640622662,27.941748307757603,27.928401590029406,0
17,flores200_eng_Latn_ilo_Latn_seacrowd_t2t,4.031973786997525,4.20676863763005,30.552455555377477,19.701524900976843,22.850130021754172,4.286753138785978,19.353190874021585,19.36659584958405,3.988275270176582,4.200664617185704,30.54406479183762,19.619994348032858,22.760734671620458,4.182957386766187,19.306717447377803,19.338447597632545,0
18,flores200_eng_Latn_ind_Latn_seacrowd_t2t,26.163116799856116,26.316592710755284,59.50868190442687,59.541654034762004,58.30476937442359,37.25154847863173,56.26175646644642,56.26802686793091,26.180960965099796,26.323332087480633,59.521398064895926,59.579529688932986,58.181211351210216,37.02154538081467,56.174346981644206,56.18014055432672,0
19,flores200_eng_Latn_jav_Latn_seacrowd_t2t,4.837790298625493,4.984196037149044,29.687708571130482,20.798779110642396,20.540150820019285,5.568238641600137,19.347791072193193,19.39060057351539,4.816651493472012,4.99960783519545,29.91054452889391,20.90054758214715,20.748502621497373,5.579033259071224,19.56720516254155,19.543396758149406,0
20,flores200_eng_Latn_kac_Latn_seacrowd_t2t,0.23303552137152228,0.1061792406420981,4.489999742518028,1.6406577850165356,1.9719348861531365,0.40903216010688415,1.8250394143996227,1.8224366277534314,0.17066975638925533,0.14700660858177947,11.754399310615097,2.3894908949288305,2.1251591521770696,0.379764286284597,1.9549278143552438,1.9601525994821432,0
21,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,1.936093183963001,2.1122326790749018,16.004003735795212,3.4041215031994336,11.459423194836466,6.228102581593536,11.422452967795504,11.516810053997077,0.005379497553376626,1.9950028447657167,1.4618422215462925,3.2441165405015466,7.226967551766439,2.30177099823884,7.178243094727932,7.188677461247151,0
22,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,2.8788838110269537,3.101830915242279,16.270116116696233,11.052874839193702,15.278078615941235,7.163164861734707,15.115605713500823,15.098060385203912,0.07723459694527687,2.354421896515584,2.013652133592415,10.104516898723928,8.956370358522312,2.667653633490511,8.795456153600826,8.896029917254133,0
23,flores200_eng_Latn_lus_Latn_seacrowd_t2t,1.649209041949418,1.7266887384131462,20.614009936010312,9.928558911572333,12.90232722605436,1.922373358798407,11.080103390017197,11.118788070443616,1.6809349250961072,1.744238474898405,21.09913765856207,9.994244425106473,12.786114764366289,1.8980009435449592,11.00702889748251,11.011957379677584,0
24,flores200_eng_Latn_min_Latn_seacrowd_t2t,5.238352805495486,5.430510721467792,34.649302169284034,22.584351820812028,21.815300770976993,6.414701372043166,21.12849290506033,21.145681888588324,5.177143212142797,5.363990791138503,34.64779769120646,22.45794309495968,21.64269472931721,6.284363071033947,20.9198483509596,20.98077099019858,0
25,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,4.280337999262662,0.9943869221264894,19.176902962209088,1.9809315582867013,3.441638718951676,0.9535948193793186,3.3739582606315044,3.3537760713626046,0.014859776731972823,0.3986817287434281,0.29470130775566933,0.8901540898964961,1.1212968442138649,0.21256371355185583,1.0659544652003465,1.0669308793381258,0
