index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
16,flores200_eng_Latn_ceb_Latn_seacrowd_t2t,9.839677757084804,9.872241033226919,35.766731029806046,30.980668746776203,37.37690816897773,13.167017715758917,32.9014204566522,32.92428530551826,9.75843783327752,9.806470852033346,35.73668195436428,30.89743111059545,37.239991323728894,13.052107349737316,32.82695200762438,32.82887485847842,0
17,flores200_eng_Latn_ilo_Latn_seacrowd_t2t,4.4979692059110565,4.566578912461818,27.308861741192164,19.655137943975696,24.63742979692479,5.492877271966662,21.0433591638966,21.03245922194901,4.424913454184465,4.5435423904518375,27.29514216962764,19.58190741419187,24.56280224110245,5.440623325758906,21.015473157342164,21.013529932712917,0
18,flores200_eng_Latn_ind_Latn_seacrowd_t2t,25.15538483237858,25.32742900514102,57.739599597724045,57.18905503206351,57.378078855061986,34.8935124765042,55.16155393910995,55.16134749642134,25.212223210065293,25.34651232755754,57.76546466037736,57.254579516349814,57.21564757439705,34.674626636482664,54.970933534955726,55.06125424833507,0
19,flores200_eng_Latn_jav_Latn_seacrowd_t2t,4.30358925359812,4.406628117512822,30.72657235319523,20.589135244629514,20.44886673257327,5.8077054642151795,19.510586082464716,19.542970289972743,4.2625888759890636,4.399684821883164,30.777037938647695,20.504004553675127,20.440403588830044,5.738582082973746,19.553319767779747,19.514960786884178,0
20,flores200_eng_Latn_kac_Latn_seacrowd_t2t,0.15537069063528472,0.019440214852624756,2.60523250547612,1.3325912969454892,1.853979177794279,0.4936521140801877,1.715793064382885,1.700540405219771,0.059931491631650985,0.026408315262082146,7.784266005058773,1.4483977284567089,2.0327974632917543,0.45640082665440795,1.8780225873654743,1.8668863712966326,0
21,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,0.5456039677396006,1.0839452363724629,5.2902519107222705,5.6687375889148575,11.039635876606663,4.513044821170495,10.962657448295959,11.013791249296377,0.21247393189131542,1.097088567088855,2.616379464387118,5.505863757710612,8.682301386709735,2.9568684601370467,8.692028764161371,8.672601326882033,0
22,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,1.2976233099845405,1.9453064553916097,4.948261223507161,12.474297417844264,13.03839860303994,4.780688702075175,12.914838735791424,12.947414206852969,1.017556849363762,1.9029639429435121,3.4268753407200903,12.182935181745414,9.744548714617025,2.863778351493266,9.626279616538053,9.658015790956092,0
23,flores200_eng_Latn_lus_Latn_seacrowd_t2t,2.7073635853910165,2.705975507099982,21.355266051460116,13.194758385723054,16.06362244422254,4.090632101147501,13.80114989952485,13.767332830282722,2.7105764035055464,2.709628359349333,21.523727399986754,13.209391754287934,15.83021873204657,4.06136171028789,13.507614997496065,13.481728809264187,0
24,flores200_eng_Latn_min_Latn_seacrowd_t2t,5.575334562454715,5.716139079127095,33.34932066939338,22.82420116844965,22.68451796683121,6.988307260302584,21.852739489019136,21.838282894975986,5.496442435075247,5.6518570039496865,33.30289838745145,22.666087789678137,22.504328197770434,6.898155469000381,21.59945767285945,21.681116374038545,0
25,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,0.563673454326957,0.3231163567470797,8.042309044676774,0.9931551584693453,2.3329898693683147,0.7254897329561847,2.28206525146837,2.2830718902307368,0.004155104853180724,0.252182627217571,0.3643071003232794,0.8372080957486134,1.3223152228824249,0.35120116904338633,1.2944878147557202,1.2914116237155537,0
26,flores200_eng_Latn_pag_Latn_seacrowd_t2t,3.720126925385705,3.743505945942055,28.042826092887303,15.989595439782466,14.53972607127088,4.2962209433191925,13.436614822554926,13.43101972714354,3.708772704716021,3.7505197079272734,28.02949732158196,15.953749956488819,14.453294642496301,4.181372048954248,13.33360821298234,13.345070105551224,0
