index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
12,flores200_eng_Latn_ace_Latn_seacrowd_t2t,2.965975269796054,2.9659752697960546,29.123263815545812,17.387874142397415,13.05523593541073,3.3542344738624044,12.909315245510717,12.74612647414557,2.9629134257480763,2.962913425748077,29.110457219152508,17.302300338017336,13.010299355687607,3.2958984244346046,12.861673117145386,12.690275005849882,0
13,flores200_eng_Latn_ban_Latn_seacrowd_t2t,4.398022606906512,4.398022606906511,34.31574376200804,23.032318828518736,19.175100841842283,5.883138429261509,18.79263827421484,18.60946003892267,4.4077044964670975,4.4077044964670975,34.33668930842562,23.154892998541634,19.103692507744057,5.8810170095154355,18.789340685031302,18.60461273139017,0
14,flores200_eng_Latn_bjn_Latn_seacrowd_t2t,0.7543736946301387,0.7543736946301388,2.2680787319014692,4.4668874067878575,3.6095326040666635,0.9372968996616743,3.5076438822625304,3.4784465368437765,0.8323262281727485,0.8323262281727485,15.894442447677157,5.644977223171295,3.602148405239522,0.6981483090533402,3.4129156024221023,3.3746301902421587,0
15,flores200_eng_Latn_bug_Latn_seacrowd_t2t,1.8291625391545072,1.8291625391545068,25.12753748960723,13.5294984061874,10.631026770661604,2.615876939808385,10.256588216155023,10.179227373379787,1.8558373075503878,1.855837307550388,25.145509389276466,13.51489658285657,10.585379878561183,2.5800883998161996,10.247128955879035,10.12356461201875,0
16,flores200_eng_Latn_ceb_Latn_seacrowd_t2t,4.78249894356254,4.7824989435625405,30.48861010333093,20.33840215042303,22.284419623296387,5.857224084526792,20.21577367491959,20.196135939650652,4.743612777740099,4.743612777740099,30.483999286088004,20.255516175272614,22.20523083452749,5.782090959355656,20.137701564509985,20.11317366607504,0
17,flores200_eng_Latn_ilo_Latn_seacrowd_t2t,2.1642218595144453,2.164221859514445,24.390079434349214,11.704459712838917,9.683697315463007,2.3845853953626714,9.127984007258457,9.103941454668815,2.16653374316316,2.1665337431631606,24.400806406809707,11.68072254968735,9.637804876872702,2.3364269745383317,9.110003943178294,9.05626057310956,0
18,flores200_eng_Latn_ind_Latn_seacrowd_t2t,29.604209634682693,29.604209634682693,61.68472462912469,62.38961640002492,60.54682602514436,38.63123760489031,58.57964298485206,58.30519237073841,29.616500934104035,29.616500934104046,61.7097452930463,62.46333089330234,60.30805163685547,38.33826942154141,58.38075780276812,58.09718446260148,0
19,flores200_eng_Latn_jav_Latn_seacrowd_t2t,3.772636450334479,3.772636450334479,33.15782614181402,20.512018618174572,17.608365456021037,4.5404089647397745,17.296109780005235,17.147112941617078,3.764072892144517,3.764072892144516,33.15176434252175,20.423641655125397,17.547994642553395,4.4736913781027665,17.243431895289085,17.092895113202538,0
20,flores200_eng_Latn_kac_Latn_seacrowd_t2t,0.5830160251114844,0.5830160251114848,8.810720128368507,3.1074124226371143,4.092222642544196,0.9223731847692225,3.774198867000326,3.6832122114116164,0.7393904540795148,0.7393904540795145,13.779711047929094,4.438823530053069,3.279471230950063,0.7678962819915645,2.9966869786253163,2.930841855351087,0
21,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,0.6284394719809966,0.6284394719809966,2.4201508202722732,5.466116883748829,7.94891365170248,2.977573841022533,7.7753065943243564,7.788773300454184,0.6356804918517742,0.6356804918517739,2.408873977225871,5.444815502350572,6.72452417483187,1.8802259391925282,6.57469668034595,6.577587094209153,0
