index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
20,flores200_eng_Latn_kac_Latn_seacrowd_t2t,2.228842050802913,2.2288420508029128,17.92550762778569,11.677990441035094,15.181509993819564,3.027275023331683,10.609810286868548,10.943538038865764,2.2632106434672803,2.2632106434672803,21.204485439292252,12.01026510054302,15.078025252283272,3.001863874973772,10.558756317768516,10.88555540097268,0
21,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,2.5870687826031373,2.5870687826031378,20.719831821191903,4.802485892694051,11.889556415187808,5.421754460902648,11.827645140150963,11.906117042851957,2.231366853782994,2.231366853782993,1.8244005055535224,4.602927423587786,7.379212205676236,2.3050654121046192,7.348963512849359,7.403006210657069,0
22,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,2.3419909385947806,2.3419909385947792,15.251245785672523,10.596911615644409,16.649698811925052,7.551497642560065,16.420236465578125,16.514298381751562,1.8519596538796808,1.8519596538796808,2.420543488813869,9.815863349248383,9.974433792532109,2.7634799230765323,9.685588848665642,9.802702012902609,0
23,flores200_eng_Latn_lus_Latn_seacrowd_t2t,1.6043634604241968,1.6043634604241965,23.05055941630511,13.096566321822062,15.341332148614784,2.632200194679455,11.567337332836253,12.088472636221478,1.6093991630056301,1.6093991630056306,24.878129704057024,13.350201842039297,15.195494428972072,2.5818700865485003,11.418682286158912,11.925625344280503,0
24,flores200_eng_Latn_min_Latn_seacrowd_t2t,2.8482448901337123,2.8482448901337127,33.998929188070704,18.947375773880957,16.63753208254534,4.393285348848616,15.330043816925349,15.801038605266793,2.9832639156075014,2.983263915607502,34.43312904045282,19.43137554130135,17.24323742276908,4.640429874376781,15.919311665938318,16.408163358346116,0
25,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,0.6575614393782794,0.6575614393782792,17.227141215255717,2.02590868097294,4.239593242239394,1.273099265688198,4.099611235221358,4.128936689710275,0.2665739264695225,0.26657392646952244,0.3562267848916444,0.8924537567036006,1.6616014532427552,0.3885637739363814,1.5774990016779893,1.595460177300824,0
26,flores200_eng_Latn_pag_Latn_seacrowd_t2t,1.3006686974698758,1.300668697469877,28.077085291607073,12.933775970910782,9.326726982303999,1.6527301864053803,8.413172068225277,8.659919474325523,1.3082574963242808,1.308257496324281,28.081096801944067,13.034563799830337,9.306358906854062,1.6273320383110732,8.375518277576049,8.60368508787738,0
27,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,1.199542070731413,1.1995420707314135,4.999534614727894,3.131457378042163,10.10855801031177,4.538294116075198,9.800442100198046,9.814617345674542,1.4125729541207668,1.4125729541207663,1.9905553381067178,3.3856705030785506,6.823299848092981,1.9974224529521651,6.520911089567422,6.568483822789717,0
28,flores200_eng_Latn_sun_Latn_seacrowd_t2t,5.860347300340701,5.860347300340701,42.28397151299069,32.267696097361764,29.062437949854434,10.921535110191865,25.965599195526227,27.139989581440226,5.65968093979672,5.659680939796721,41.93614444076989,31.54390027010733,27.876739810277435,9.748338224981259,25.030289675697492,26.055124972049814,0
29,flores200_eng_Latn_tha_Thai_seacrowd_t2t,2.0579332664184977,2.0579332664184977,46.150904587043996,9.258070853687867,14.451002225266741,6.95540078929113,14.33809819292961,14.388419104331488,0.6622219253509102,0.6622219253509106,0.9681648404470728,5.309990511896347,6.78202169066926,1.6979092780553282,6.702900015746763,6.706683926372047,0
