index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
16,flores200_eng_Latn_ceb_Latn_seacrowd_t2t,1.2825667763717268,1.2859131134198976,27.941132348970804,14.624609729743336,12.856014580839798,2.663496538403467,11.126153134372096,11.14368127256314,1.2880636414229392,1.2877736466986174,27.96272836807298,14.666710996492768,12.833813079082173,2.645669597126712,11.124599403063256,11.131693906120574,0
17,flores200_eng_Latn_ilo_Latn_seacrowd_t2t,0.4751296616799906,0.5148381366956838,23.573645990652807,7.354107577197657,4.397158555576801,0.7376421756937279,3.9700068482095494,4.023728428891649,0.4808787557258264,0.5150129793110003,23.593657917370823,7.327974329097733,4.341588744302628,0.7069375348428865,3.9240092590427476,3.9981347130802702,0
18,flores200_eng_Latn_ind_Latn_seacrowd_t2t,3.988940900753816,4.013937966922131,36.76712643844998,29.448331390751637,21.988775471126438,8.754540261665566,19.18185483645072,20.087584664868068,4.006327807310589,4.018469653735489,36.7719966131516,29.470243160973737,21.93442762399292,8.71614138039846,19.108700603928778,20.02048729932312,0
19,flores200_eng_Latn_jav_Latn_seacrowd_t2t,0.6877898695808998,0.7172726684679548,25.307207865015535,10.22971287338512,6.251023307536461,1.1397634955781253,5.943398417856397,5.985492904960344,0.6765946790259592,0.7102573604969238,25.322256669167164,10.168736029222307,6.205805147462129,1.1100795380158517,5.909155754831012,5.956696619146169,0
20,flores200_eng_Latn_kac_Latn_seacrowd_t2t,0.31192204568960696,0.35440019518974186,19.720004874373693,5.309018315558934,3.357735902944998,0.6120269764173292,2.9088002147591627,2.9789862116558026,0.3201662231827193,0.3623527363396725,19.875390976657517,5.353563073494039,3.3617160407328486,0.6032878313322366,2.9036210909790534,2.9746112064665597,0
21,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,0.7636448090390137,0.175951535830543,4.3135604267876175,2.923272981731988,2.6598635379766358,0.905575740081111,2.557036063401015,2.5600262312795072,0.1677799030580841,0.1720111217940521,1.5824492998682937,2.8031922224693644,2.2078283136669867,0.6313024930095191,2.1489544089552295,2.136606576216037,0
22,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,0.2492385770445674,0.2260996230053379,2.3906210438067332,8.846123548596218,2.442116778637772,0.7417203685838363,2.3740674665259505,2.3740232907155403,0.21665373973494348,0.22071792659943004,2.21744308109688,8.688200183815601,2.307464558732501,0.5862388955341157,2.2410504982950767,2.2442259800322244,0
23,flores200_eng_Latn_lus_Latn_seacrowd_t2t,0.7352757439568187,0.7449461719947458,21.568300181873774,9.595461304435492,6.75650584501406,1.50316803366442,5.884936287214984,5.881208079757264,0.7717710088266431,0.7758826101806571,21.68052758078059,9.657641500070742,6.751575272800683,1.4803146981549657,5.840677674964741,5.853924825654741,0
24,flores200_eng_Latn_min_Latn_seacrowd_t2t,0.8447821127328897,0.8720043996539039,26.227472229619238,11.59463857324802,7.955622676786037,1.5956521111228965,7.1748694972585225,7.427983389223875,0.8519744790227556,0.871528911784033,26.225320812042835,11.563571081917255,7.890608468940064,1.5596545544914937,7.099510063328769,7.367428248711646,0
25,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,0.3998094204439268,0.02930225190743,2.566302532751372,0.7383519836811697,0.36158315016628007,0.07992552260883233,0.3591103589194733,0.35578745672507195,0.0,0.03052419350793207,0.26988532606171073,0.7390148417046962,0.2766261864111696,0.07417167045822855,0.26607582313849504,0.2688436311156148,0
26,flores200_eng_Latn_pag_Latn_seacrowd_t2t,0.817632543834349,0.8122080779481224,23.833681269503266,9.839458685187036,6.092975667950122,1.3787176846217621,5.580135691831858,5.657289887219363,0.8379297668864206,0.8245808275864578,23.886463899010995,9.886592154492426,6.079778396911912,1.3528305215633343,5.570812174806992,5.638841872064637,0
27,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,0.2971820261013252,0.3160770107818584,2.9700523126974843,4.787914974400655,3.9945924024335415,1.3719362826052552,3.7989268261280635,3.835753619528575,0.29197865598735356,0.32702544629256924,2.9549315602700483,4.720754329964047,3.8447746185477,1.3104471283479813,3.65276894542821,3.664829777111417,0
28,flores200_eng_Latn_sun_Latn_seacrowd_t2t,0.693226854263618,0.7170719867634607,24.989500397881635,10.895975878693621,6.988462965602743,1.4049187421616953,6.397383792853511,6.563337934260492,0.7142432539624052,0.7305936913292089,25.00148238319812,10.938988240103953,6.951918289656957,1.3861936726748458,6.362215485240553,6.528323692234999,0
29,flores200_eng_Latn_tha_Thai_seacrowd_t2t,2.7688758414119508,0.24653395541982193,22.126131120676547,3.3671662810039527,1.731315926982116,0.7124275873706329,1.7069681981858098,1.707362983733706,0.09979272669938752,0.11287266736999674,0.6258541604120421,2.4228823273780047,1.444537285178139,0.3516014810196354,1.4245392723725498,1.4211930997976534,0
30,flores200_eng_Latn_vie_Latn_seacrowd_t2t,6.78365639363162,6.821345965501919,29.468760774363425,36.9362058656849,45.095602571909396,24.37523796796376,33.74086470792961,34.08657363706236,0.4862746755983788,0.5151072469953752,15.287737388623587,7.439162107429348,6.002345859492548,0.6441274933141887,5.079117425839871,5.418969619707453,0
31,flores200_eng_Latn_war_Latn_seacrowd_t2t,1.0056759764486622,0.9999471992470675,26.786484979532045,10.188075268894286,7.7177740467236795,1.4893930921111032,7.016955696698463,7.121077201386511,0.9888689963952266,0.9913646672954978,26.80742758169109,10.181439592544326,7.694476160573288,1.4599511722365683,6.999711564591394,7.1100976623601655,0
32,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,2.5751193728489308,2.6175230566820336,34.0765729939923,23.898299027602842,18.774659142624262,6.040334438778619,16.25495178919097,17.148627861333498,2.583655297189103,2.608030177887604,34.0248876672842,23.8015533463131,18.712140614752492,5.968047358963273,16.19716210250883,17.087320010526714,0
33,ntrex_128_eng-US_ind_seacrowd_t2t,3.53654648304686,3.570466602496499,35.80878049555485,26.83284144709676,20.422676668696642,7.691222825996275,17.626151713332185,18.57020313014336,3.548428628377957,3.5672521216350987,35.79819661061632,26.834643427045595,20.425854621194432,7.676994972929912,17.60568971051022,18.54351144436222,0
34,ntrex_128_eng-US_mya_seacrowd_t2t,0.11475019063765207,0.0817319509751817,2.9827119497979604,1.3292252370455169,1.2365975363337338,0.49471660661221123,1.160008760946072,1.166338816884729,0.08494280148681065,0.08356347478026954,1.219901053038456,1.236861570180422,1.0670957142929207,0.35854008386719277,0.9951005475740481,0.9941925426717722,0
35,ntrex_128_eng-US_fil_seacrowd_t2t,3.3035895014633545,3.3810775098688812,32.65570482211691,23.914814706378788,20.360155220743227,6.895000407095448,16.244410524615375,16.304729093818807,3.315184928911446,3.3835366109072083,32.6650991733027,23.949532613642226,20.32266028736261,6.879993225331188,16.217920624799852,16.284448455408764,0
36,ntrex_128_eng-US_khm_seacrowd_t2t,0.5226843581651622,0.21663512871909232,3.8654463211334136,4.374851061822289,3.0612901364242417,0.9977891153711042,2.936043665264571,2.9529535609483952,0.20927611534329024,0.21362666711386957,2.5809151066703144,4.31456174799479,3.0275853943828803,0.9419327043748889,2.9071162755281543,2.915610488634631,0
37,ntrex_128_eng-US_lao_seacrowd_t2t,0.5077658105078683,0.5437984911470364,3.9505228769411995,11.087742448295066,4.257613417711535,1.4232382729001882,4.135922988379629,4.141597696857727,0.5235444189452515,0.547681236891033,3.8953094592858792,11.165358584559943,4.274477994313024,1.369540863475637,4.1460641402262315,4.154907776552376,0
38,ntrex_128_eng-US_zlm_seacrowd_t2t,2.295279702514887,2.32547409520875,32.52183232976908,21.95386175821869,16.902428228434108,5.246332739476064,14.592030349116872,15.425830377532366,2.299471319989292,2.3237222776083133,32.5079271473769,21.944690155895874,16.882533067978567,5.228935651449737,14.574101582143612,15.39928667682978,0
39,ntrex_128_eng-US_tha_seacrowd_t2t,2.568063074814623,0.3640563745831245,21.52263984062874,5.048833026047612,3.2373213550646285,1.4341840423039716,3.1755784418493844,3.1822226118134442,0.24070134185167283,0.26513919970185923,2.207526046667353,4.4693445491385795,2.823326017977479,0.8732778992569351,2.7700576764927267,2.7662713569372794,0
40,ntrex_128_eng-US_vie_seacrowd_t2t,5.733456732188752,5.736242612061318,27.777787013880626,32.31947042819763,40.88259211134327,20.836485647006818,29.84235062221306,30.125788635891947,0.6267178434217513,0.6532653153297271,16.04705541067335,8.111523124865574,6.403045838406629,0.9607478785188913,5.437811455493501,5.727719901390942,0
41,ntrex_128_eng-US_hmv_seacrowd_t2t,0.4644962172700497,0.48186764742564886,14.91589496011887,4.572516425417411,2.3685674692546157,0.6653706767560592,2.3010943015120384,2.3055192257757895,0.4810269517748442,0.49227520765529936,15.49015317362506,4.636193143282088,2.4495874971655827,0.6844216995221829,2.359129561322738,2.3775236325996354,0
42,nusax_mt_eng_ind_seacrowd_t2t,2.7324016371011184,2.787019147802342,34.97961484232299,25.82007717823222,20.94281880093918,6.8029079511176604,17.62698992497111,18.302433763025274,2.747766419106153,2.782644351859164,34.954443176458334,25.800035253082832,20.861458666633897,6.7805330756653595,17.60442379100737,18.310585659603895,0
43,nusax_mt_eng_ace_seacrowd_t2t,0.4048393353937269,0.44333774965807704,23.014091848561584,9.586502705055032,6.3572817261519505,1.1013379011707114,5.727756068089223,5.847061003738047,0.407932372752653,0.44233141286464656,23.026466208248696,9.581594606430649,6.343789665133942,1.1057826099594887,5.731059183625973,5.833690244580657,0
44,nusax_mt_eng_jav_seacrowd_t2t,0.16162270683070812,0.23217987321655334,24.404281160109797,10.178571645433804,5.761943794445232,1.0774680688595457,5.420371019912451,5.470663584376869,0.1621081149224049,0.2319454644523435,24.41653165548761,10.17062668392181,5.789433648397476,1.0733772489177542,5.42408070494977,5.4627654801415515,0
45,nusax_mt_eng_sun_seacrowd_t2t,0.328861445753863,0.37519119381916033,24.527146378843884,10.587199665107923,6.431775375897038,1.3109990460056513,5.823442748375863,5.9375033350220185,0.3300533898409997,0.3753774875370395,24.57659148403154,10.598547801866225,6.422501096969155,1.309179146719934,5.816493513067375,5.923969735129133,0
46,nusax_mt_eng_min_seacrowd_t2t,0.5433136449487399,0.564464273512373,25.996751654803436,12.744720937056886,9.38306769598222,1.8388277264150572,8.193645143355623,8.410177673341604,0.5473344975623742,0.5635846215954394,26.01611831107522,12.757728595092049,9.344171969340987,1.8362099702513162,8.164986886508993,8.356397730491771,0
47,nusax_mt_eng_bug_seacrowd_t2t,0.0,0.11243189543571482,20.63117720207171,6.528668609518038,3.44578429924063,0.5924350069410361,3.1362406681294392,3.2259779456903845,0.0,0.11574462875892326,20.711266098184918,6.5839062141229014,3.4331142291173027,0.5962716577583632,3.127838809617777,3.251924493402499,0
48,nusax_mt_eng_bbc_seacrowd_t2t,0.31695026667693915,0.3793788267545471,22.34362924189807,9.235828075024706,5.098191336808086,1.0736514723552755,4.614174890238373,4.739920712808486,0.3175930153173195,0.37919982564052496,22.39323046772202,9.269423762628508,5.090522473536064,1.0860011574062223,4.620816880119475,4.752692291248721,0
49,nusax_mt_eng_ban_seacrowd_t2t,0.2172974446818991,0.2706114194052108,24.914541202510282,10.720655024125803,6.738956772958928,1.2933199450667545,6.184002690145728,6.2974614142497245,0.21853576944542563,0.27018275289943905,25.039726426497456,10.741684065577722,6.7150730523179964,1.2880706957120651,6.164161238877976,6.253848703074513,0
50,nusax_mt_eng_nij_seacrowd_t2t,0.09207544221467308,0.13908766175725423,21.195324603171837,7.252896492052076,3.6930346233817275,0.5739087339349386,3.393379291234659,3.447200840534788,0.09222729984068506,0.13884244608845572,21.218304465623373,7.2618749486816725,3.706353749694406,0.5697019769934052,3.402713051841831,3.462265095174688,0
51,nusax_mt_eng_mad_seacrowd_t2t,0.0,0.13042546342268815,22.408008909073825,7.8355306575866885,4.4057862755415815,0.7075270380315156,4.083932689022358,4.128011771064666,0.0,0.1302945560972196,22.44555960629243,7.840018927785103,4.416603417552097,0.7081432581315139,4.0830128086770365,4.147471095708231,0
52,nusax_mt_eng_bjn_seacrowd_t2t,0.4472286125789123,0.49163875686159336,25.393130281825965,11.298576233527672,7.680673609597305,1.5909317865752794,6.948659542531141,7.028446208477318,0.45052350911415256,0.49070772115054834,25.43228272037406,11.300045991484911,7.693166656982187,1.5901388174056965,6.905929641095214,7.002926164292783,0
53,flores200_ace_Latn_eng_Latn_seacrowd_t2t,0.8644446723039187,0.8780948326264282,23.272891232022754,16.093538267757936,12.276787700695374,1.993022151807914,9.369392178205196,9.742339461510257,0.8987606680105352,0.8924866098416822,23.27912781655515,16.148113910076304,12.238684704722234,1.980016642050818,9.359396865033652,9.717890730338203,0
54,flores200_ban_Latn_eng_Latn_seacrowd_t2t,1.0135659027794663,1.0210416967788403,24.754680152952226,17.96071275227939,13.642944273942003,2.4927434648482723,10.448637141726946,10.825026183879233,1.022997153800786,1.0280637002833317,24.769451247777027,17.980175393531496,13.643057419976707,2.475311083596355,10.418054869402457,10.81304597556667,0
55,flores200_bjn_Latn_eng_Latn_seacrowd_t2t,1.6993968972531397,1.7235798261006188,26.023450635214214,21.06245697830447,15.795280366691467,3.729368683714408,12.274180337298876,12.689929307011349,1.7326020210944124,1.735534895342477,26.022203973239154,21.083420502816054,15.772664541449554,3.690682880406124,12.249094277723414,12.6716632741304,0
56,flores200_bug_Latn_eng_Latn_seacrowd_t2t,0.819294019538758,0.8559041450607456,22.910678198731603,15.673205822216332,11.958310264781963,1.970206988302157,9.068971580568515,9.433900992139609,0.8323304053742615,0.8691988361746965,22.928275488265285,15.697074651961787,11.950814406126037,1.9502057223582794,9.05791029107578,9.433031989135296,0
57,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,2.3881574775854157,2.3655920807779114,28.167623327416898,23.719077963011255,17.58256069575226,4.997350976077462,13.851613332318058,14.342353287151926,2.3918257311398032,2.3617929108858817,28.168843769312048,23.700670212171747,17.573830768585246,4.942180103092256,13.831109200038794,14.303510830372279,0
58,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,1.142079508637749,1.145390055134226,24.631543777808464,17.796504196345094,13.492702174086347,2.5865601368577673,10.005212721038575,10.41632942000229,1.1829383235940205,1.172257508995161,24.64716086499346,17.924011522189502,13.462490916182334,2.5675124151662976,9.976135955768695,10.378908462338703,0
59,flores200_ind_Latn_eng_Latn_seacrowd_t2t,4.636555433119585,4.6130113019436205,33.71732179817853,34.12263725265146,23.256833102332557,9.729492790780577,20.029227410093814,20.514895494147883,4.65320527142094,4.616574247023229,33.7310395390431,34.19523471275729,23.277151127716976,9.7242919080284,20.013945744187843,20.492351898278287,0
60,flores200_jav_Latn_eng_Latn_seacrowd_t2t,1.166534309573179,1.1949811369483405,24.879497770077645,18.694863721485614,14.097810532973003,2.7633522015633663,10.626901940191994,11.069599579311395,1.1939598004777234,1.2065793827952118,24.889825485671437,18.76062112290721,14.054971124933557,2.7231937740066776,10.585487860518702,11.02524607668209,0
61,flores200_kac_Latn_eng_Latn_seacrowd_t2t,0.5607527326788574,0.5587018221013759,21.15750310581847,13.567798729744393,10.337353668620821,1.2655401226757075,7.73858994805903,7.9980632037157555,0.5788509921682509,0.5663546937996718,21.165629176934633,13.632556586152639,10.363457843367868,1.2747325480929965,7.733524302377659,8.013031756618535,0
62,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,3.0488109503714185,3.100801247812054,30.703102270572664,29.97361419035719,21.900794914740406,7.66567405661758,18.200875980853187,18.65182214013121,3.137996671983074,3.0994581161645964,30.83639274584864,30.058494288055936,21.79812299077628,7.634402288638306,18.07892490799674,18.527933305183687,0
63,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,3.4908841248373927,3.452497250223808,31.165170543832847,31.039579354651792,22.503397076902715,8.150755773284486,18.975021615393338,19.34695121620725,3.5608312837856912,3.491618172860822,31.212222453302214,31.067127420954282,22.380015419905167,8.073841719605557,18.8547782623867,19.224454991318428,0
64,flores200_lus_Latn_eng_Latn_seacrowd_t2t,0.9689150110201484,0.9482662251922371,23.37680302043682,16.543147213815526,12.539887572072589,2.5119050791069313,9.404627378989197,9.832688313015955,0.9719900927756627,0.9504940596805975,23.39270920370227,16.575686373205485,12.492948691301567,2.4749357260766423,9.395908506611422,9.798592195309565,0
65,flores200_min_Latn_eng_Latn_seacrowd_t2t,1.3784059806589106,1.3731175378244462,25.08449257902822,19.513866960574937,14.863953007207117,3.1465172788440467,11.471405048401461,11.86539038341608,1.364666373122603,1.3514899273430803,25.076442717641108,19.51689190622759,14.807607023290556,3.09914059424374,11.410616284852203,11.780545394888463,0
66,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,1.3044551636002928,1.3746598593235801,24.75178482373657,20.652295554833884,15.548861035200284,3.6778407961630037,11.689120456488522,12.072869056139167,1.3883432920610659,1.3698978485071607,25.483361774971875,20.85211211444042,15.505276465465379,3.6668378562022244,11.620283427226799,12.021890599073219,0
67,flores200_pag_Latn_eng_Latn_seacrowd_t2t,1.6547152749852385,1.6491206218952545,26.153829797971746,19.998374029037898,14.880899002177495,3.5595312764158824,11.314432520924866,11.812934652473253,1.67244904631392,1.6505800597172726,26.175793631056905,20.03194381223444,14.833802951906588,3.5279522752695454,11.279018782095054,11.761961202874947,0
68,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,0.5747504677414234,0.7129081239025314,15.878173390548794,9.525092209343995,7.612917174119252,1.271341733629785,5.947390287310037,6.134275631988446,0.7087480652112329,0.7128557718066619,18.385497606890453,9.889340386705344,7.437610010600809,1.2256933840977373,5.775142745651494,5.967482754145593,0
