index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
29,prdect_id_sentiment_seacrowd_text,2,eng,0.06111111111111111,0.06111111111111111,0.06111111111111111,0.06111111111111111,0.05565171780750065,0.063346289853188,0.059029229415808994,0.05389015356820235,0.06111111111111111,0.057045704336032975
30,sib_200_zsm_Latn_seacrowd_text,0,eng,0.2696078431372549,0.2696078431372549,0.2696078431372549,0.2696078431372549,0.631319381255687,0.31226160320587565,0.2500361750051191,0.5740239790183589,0.2696078431372549,0.23219063545150498
31,sib_200_zsm_Latn_seacrowd_text,1,eng,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.5923039923039923,0.31035395976572444,0.2724756437259731,0.6339803261371889,0.27450980392156865,0.25885262505723994
32,sib_200_zsm_Latn_seacrowd_text,2,eng,0.29901960784313725,0.29901960784313725,0.29901960784313725,0.29901960784313725,0.7620287698412699,0.34909633709943305,0.25823802270745283,0.8225464665032679,0.29901960784313725,0.25392365731609423
33,nusatranslation_senti_jav_seacrowd_text,0,eng,0.99,0.99,0.99,0.99,0.6590445625647712,0.6591904104136913,0.659116367563808,0.9908375956941798,0.99,0.9904172392923183
34,nusatranslation_senti_jav_seacrowd_text,1,eng,0.9883333333333333,0.9883333333333333,0.9883333333333333,0.9883333333333333,0.6591531895777178,0.6567510950719809,0.6579460690313043,0.9899711646451033,0.9883333333333333,0.9891467471197327
35,nusatranslation_senti_jav_seacrowd_text,2,eng,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.6598624495181734,0.6610789845402258,0.6604629683722664,0.9925302724352567,0.9916666666666667,0.9920893388192944
36,sib_200_jav_Latn_seacrowd_text,0,eng,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.7025439725439726,0.3547813383726696,0.30803060075319527,0.6980320025908261,0.3088235294117647,0.2851280949639183
37,sib_200_jav_Latn_seacrowd_text,1,eng,0.29901960784313725,0.29901960784313725,0.29901960784313725,0.29901960784313725,0.6718820861678004,0.3336990872904186,0.28153004986759045,0.6695845004668532,0.29901960784313725,0.27456793420869274
38,sib_200_jav_Latn_seacrowd_text,2,eng,0.29901960784313725,0.29901960784313725,0.29901960784313725,0.29901960784313725,0.7211378737541528,0.346346146113948,0.2717128109985253,0.7499548753609971,0.29901960784313725,0.26377723583605933
39,seaeval_cross_mmlu_zlm_seacrowd_qa,0,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.12112068965517242,0.24895470383275262,0.10555555555555556,0.12304597701149424,0.23333333333333334,0.1002962962962963
40,seaeval_cross_mmlu_zlm_seacrowd_qa,1,eng,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.2852836879432624,0.2702037799598775,0.14512892078681552,0.2809314420803783,0.25333333333333335,0.13760570618465354
41,seaeval_cross_mmlu_zlm_seacrowd_qa,2,eng,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.30689655172413793,0.24329004329004328,0.10637254901960784,0.2731034482758621,0.22666666666666666,0.09849673202614379
42,sib_200_shn_Mymr_seacrowd_text,0,eng,0.12254901960784313,0.12254901960784313,0.12254901960784313,0.12254901960784313,0.01750700280112045,0.14285714285714285,0.031191515907673113,0.01501826220684352,0.12254901960784313,0.026757427861974485
43,sib_200_shn_Mymr_seacrowd_text,1,eng,0.12254901960784313,0.12254901960784313,0.12254901960784313,0.12254901960784313,0.01750700280112045,0.14285714285714285,0.031191515907673113,0.01501826220684352,0.12254901960784313,0.026757427861974485
44,sib_200_shn_Mymr_seacrowd_text,2,eng,0.12254901960784313,0.12254901960784313,0.12254901960784313,0.12254901960784313,0.01750700280112045,0.14285714285714285,0.031191515907673113,0.01501826220684352,0.12254901960784313,0.026757427861974485
45,myxnli_seacrowd_pairs,0,eng,0.3401197604790419,0.3401197604790419,0.3401197604790419,0.3401197604790419,0.3446621376084816,0.34011976047904197,0.26647014029982136,0.3446621376084816,0.3401197604790419,0.26647014029982136
46,myxnli_seacrowd_pairs,1,eng,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.16666666666666666
47,myxnli_seacrowd_pairs,2,eng,0.3335329341317365,0.3335329341317365,0.3335329341317365,0.3335329341317365,0.4444666267385373,0.3335329341317365,0.167090583199059,0.4444666267385374,0.3335329341317365,0.167090583199059
48,nusaparagraph_topic_min_seacrowd_text,0,eng,0.9975,0.9975,0.9975,0.9975,0.9984177215189873,0.9973111087328768,0.9978515566121023,0.9975316455696202,0.9975,0.9975012004582198
49,nusaparagraph_topic_min_seacrowd_text,1,eng,0.9975,0.9975,0.9975,0.9975,0.9984177215189873,0.9973111087328768,0.9978515566121023,0.9975316455696202,0.9975,0.9975012004582198
50,nusaparagraph_topic_min_seacrowd_text,2,eng,0.99625,0.99625,0.99625,0.99625,0.9970879342849448,0.99519246466508,0.9961147313458653,0.9962949434419608,0.99625,0.9962492008238673
51,seaeval_sg_eval_eng_seacrowd_qa,0,eng,0.14563106796116504,0.14563106796116504,0.14563106796116504,0.14563106796116504,0.09858247422680412,0.24166666666666667,0.07720588235294118,0.0938344510059053,0.14563106796116504,0.053540833809251856
52,seaeval_sg_eval_eng_seacrowd_qa,1,eng,0.14563106796116504,0.14563106796116504,0.14563106796116504,0.14563106796116504,0.11833333333333333,0.24166666666666667,0.07602108036890645,0.1174757281553398,0.14563106796116504,0.053110249817721326
53,seaeval_sg_eval_eng_seacrowd_qa,2,eng,0.1553398058252427,0.1553398058252427,0.1553398058252427,0.1553398058252427,0.16212871287128713,0.25833333333333336,0.08028017241379311,0.16725944439104107,0.1553398058252427,0.05586709072648142
54,sib_200_lao_Laoo_seacrowd_text,0,eng,0.25,0.25,0.25,0.25,0.47573938666375637,0.2763241660300484,0.2330426187569045,0.4634637277370841,0.25,0.22238881307508757
55,sib_200_lao_Laoo_seacrowd_text,1,eng,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.5675711625432296,0.23546600458365166,0.1902243811773581,0.5935863730967247,0.21568627450980393,0.18785081066977555
56,sib_200_lao_Laoo_seacrowd_text,2,eng,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.46802522372142624,0.30232365673542144,0.2308740143661989,0.45830469480879016,0.2549019607843137,0.20956329005105664
57,nusax_senti_ind_seacrowd_text,0,eng,0.9575,0.9575,0.9575,0.9575,0.9652655588139458,0.9422657952069717,0.9506000328785138,0.9605664711632454,0.9575,0.9564896021699819
58,nusax_senti_ind_seacrowd_text,1,eng,0.9775,0.9775,0.9775,0.9775,0.9766228486244749,0.9739242919389978,0.9750563947496677,0.9779136739395582,0.9775,0.9774746155726461
59,nusax_senti_ind_seacrowd_text,2,eng,0.96,0.96,0.96,0.96,0.9680638722554891,0.9470315904139434,0.9548183006098384,0.9638323353293413,0.96,0.9596134374453732
60,nusax_senti_min_seacrowd_text,0,eng,0.8975,0.8975,0.8975,0.8975,0.9201322389420884,0.8614618952805552,0.8723412810100116,0.9090203488372093,0.8975,0.8890609545253508
61,nusax_senti_min_seacrowd_text,1,eng,0.935,0.935,0.935,0.935,0.9417902364854571,0.9186906642715953,0.9269383686955571,0.9372439900692029,0.935,0.9335333435733595
62,nusax_senti_min_seacrowd_text,2,eng,0.9225,0.9225,0.9225,0.9225,0.937649092059783,0.8974776904875269,0.9087173142050827,0.9289912552942894,0.9225,0.9188857652773195
63,indommlu_nij_seacrowd_qa,0,eng,0.2472127645370185,0.2472127645370185,0.2472127645370185,0.2472127645370185,0.17356128370645701,0.2000279296149814,0.08514800342492247,0.20117633725628342,0.2472127645370185,0.10467501010346711
