index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
0,sea_bench_eng_seacrowd_t2t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,sea_bench_ind_seacrowd_t2t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,sea_bench_khm_seacrowd_t2t,0.003271806754583987,1.0346584912139563,1.624854357773418,2.75636132086559,5.055881725206185,1.9211551575497385,4.739149058925192,5.0532958854031715,0.0029309836082490304,1.0346584912139563,1.6116219158165646,2.75636132086559,5.129529137929637,1.8783245651313372,4.7455993458287615,4.92631884824698,0
3,sea_bench_lao_seacrowd_t2t,0.3497036179194157,3.190055288731683,1.8955712026576765,8.271397983033083,8.260437387960435,1.5277738166511214,8.333955499257623,8.384133505158134,0.190917141404118,3.077543586020406,0.9229399365174825,8.13665349782491,7.72731805126817,1.355729094360288,7.55647392892647,7.694195987767322,0
4,sea_bench_mya_seacrowd_t2t,0.2795463882985233,2.0215742315522336,4.241921230196629,3.4488219033367224,5.388048922744667,2.3440733932461875,5.430947142969008,5.474941120448301,0.02211030337089978,1.4842392920032175,0.7819817714543882,2.599656388291626,4.962045188252769,1.5976642867283668,4.841097623863441,4.806501203333993,0
5,sea_bench_tgl_seacrowd_t2t,0.000246841847172079,0.00020167454001135366,3.932622548145051,2.4166420813876344,3.765920696604299,1.4803183490376497,3.458027779753069,3.5325738522011028,0.000246841847172079,0.00020167454001135366,3.932622548145051,2.4166420813876344,3.8298761975882334,1.4792009515083988,3.4807188677443532,3.5323690859505623,0
6,sea_bench_tha_seacrowd_t2t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
7,sea_bench_vie_seacrowd_t2t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8,sea_bench_zlm_seacrowd_t2t,0.0009060096575968053,0.0009194406490250967,5.495840357726118,6.661076761544063,10.016811190157075,5.085882789666375,8.805207565917462,9.363023686200552,0.000906343547337501,0.0009197702567672364,5.4961151089192075,6.662655044372345,9.923474758485769,5.11442503209472,8.939488573260785,9.436372395593464,0
