index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
0,sea_bench_eng_seacrowd_t2t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,sea_bench_ind_seacrowd_t2t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,sea_bench_khm_seacrowd_t2t,0.10187423105524934,0.5134149337433399,1.5062413526030327,2.1702810562061603,1.8998870710270268,0.16007757212847032,1.6463611174956774,1.7812916960824183,0.09863308783004297,0.4401337417717907,1.5238654959726392,2.2188007404555545,1.9392574899109158,0.16642300682915107,1.6619451088086687,1.785297971098248,0
3,sea_bench_lao_seacrowd_t2t,0.0,0.14259893997319945,0.7292847229937086,5.293526952612453,2.084664163916577,0.6679094059882545,1.9813767129314845,1.9417519442982811,0.0,0.14593644431756822,0.7431480968662582,5.465561673304043,2.1271577961950303,0.669401997648176,2.0376181057512612,1.9639739787970152,0
4,sea_bench_mya_seacrowd_t2t,0.0,0.2451071325302012,0.6135491330980599,2.219022702341528,3.9221337198082864,0.2565789473684211,3.8784578466139608,3.6056461972710188,0.0,0.218937843473994,0.6427068251658917,2.3025718857174806,3.9133410306063707,0.2982456140350877,3.818591819573615,3.6857369619505227,0
5,sea_bench_tgl_seacrowd_t2t,0.06317562480004088,0.059819022419820705,7.193154645045792,5.007745214963991,7.816640591479322,1.1272414587640585,6.284359323930988,6.809347309479119,0.06335361443570063,0.060558629140093634,7.197090763212037,5.048596575345465,7.8587140176697075,1.1082855329840466,6.306765685307739,6.876018124721359,0
6,sea_bench_tha_seacrowd_t2t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
7,sea_bench_vie_seacrowd_t2t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8,sea_bench_zlm_seacrowd_t2t,0.07384670601978609,0.07733222555756292,6.709972966235306,3.0863727912177867,3.047361462714273,0.3347069392080347,2.66238417580769,2.9387523714610966,0.07395835209530131,0.07744883451248355,6.716875165232689,3.0863727912177867,3.0653859098064085,0.33973481112144277,2.6742631835215858,2.9368559427231573,0
